driverId,week,hours-logged,miles-logged
551,51,67,3400
554,14,79,3100
140,23,80,2800
888,49,78,2300
37,17,56,1000
393,12,70,300
250,32,50,2900
545,52,56,300
151,28,72,2400
186,27,60,2000
341,41,72,3200
1001,39,77,3200
803,52,51,100
889,43,75,2500
870,3,57,200
688,33,58,100
649,16,53,1500
808,7,78,3200
844,44,61,1900
923,51,69,400
508,16,72,700
90,33,78,2900
273,48,80,2900
969,25,70,3500
491,22,56,3500
816,23,51,800
618,12,73,0
800,51,72,2100
73,40,77,3500
569,36,60,2700
895,16,52,1600
877,16,79,3300
477,27,50,2400
1004,7,53,400
924,40,66,2300
536,7,61,1500
453,44,50,3600
611,32,61,3300
732,37,78,700
239,37,66,100
840,30,55,4000
610,38,71,800
469,10,50,2100
253,45,55,3100
654,14,75,1600
192,32,79,800
36,24,79,1100
751,23,61,2800
353,12,63,900
593,7,69,2400
479,8,71,2500
455,37,66,3600
117,36,59,1100
494,34,72,1800
663,11,71,3600
310,3,52,2900
146,41,78,1600
112,45,80,1900
135,52,73,1800
739,39,78,200
880,22,70,100
226,13,74,2800
486,2,61,1500
393,20,75,3800
880,28,72,400
995,16,73,200
763,35,73,3700
936,46,74,2000
942,38,77,2400
70,8,79,3500
572,24,73,3100
355,24,72,2200
293,12,73,3400
858,14,58,3500
472,6,53,1900
379,3,65,2900
883,15,61,3200
600,1,54,1400
747,13,64,800
772,17,59,1900
687,5,51,900
370,30,56,1500
354,35,75,3900
418,51,51,1500
194,40,61,100
20,1,67,100
600,38,70,2300
534,16,79,3600
18,37,69,100
592,28,69,800
679,48,74,2700
41,49,64,0
123,13,66,1500
789,41,53,3900
173,10,68,3900
724,6,73,3800
246,38,73,700
723,24,53,3900
644,8,62,3000
281,28,70,3800
865,9,74,2700
739,5,72,100
386,6,75,200
154,8,72,300
448,27,76,1000
147,21,58,400
609,39,57,700
756,34,55,3800
689,44,80,400
337,7,68,400
1007,42,56,1300
861,10,65,1600
538,15,68,2600
392,50,77,3500
645,10,50,0
822,23,76,1000
450,20,72,2300
98,3,70,2000
485,7,63,4000
948,3,61,500
139,18,55,3800
215,42,78,2100
353,43,80,3600
742,33,60,2900
807,38,74,1800
680,42,62,3400
384,51,51,1700
122,36,63,3400
228,41,61,3700
435,23,72,2300
10,38,71,3000
288,50,58,1800
543,23,68,3800
590,24,72,2400
984,49,54,3400
579,2,71,800
398,49,79,2300
746,31,56,3600
567,6,62,2900
583,12,78,2300
170,6,63,300
759,15,56,2000
990,27,77,2800
236,29,50,1400
250,36,71,2100
546,44,75,2100
819,2,66,800
141,5,73,200
171,38,53,1400
961,42,53,100
493,23,55,0
759,44,66,4000
933,28,72,500
89,14,74,1600
75,1,65,1200
446,48,79,2100
232,29,52,800
619,45,57,200
88,1,65,600
45,5,50,600
742,41,62,1500
53,45,72,2200
89,13,70,1800
943,44,54,1300
571,40,65,600
847,13,58,3500
637,24,61,2400
388,40,61,3300
168,21,54,2500
211,3,55,700
624,50,75,3800
384,48,59,3600
996,1,69,2100
371,34,66,2800
623,5,74,2600
186,19,50,3500
76,50,74,2500
757,8,57,1800
116,14,80,1400
125,19,77,200
419,22,69,1100
909,6,69,200
893,12,58,1500
603,4,54,1300
264,39,70,3500
887,18,65,500
278,48,56,3700
391,32,80,1700
168,49,71,2700
994,8,70,3900
159,42,65,500
244,35,66,500
203,43,71,2000
820,38,50,1600
35,6,79,3200
293,17,51,1700
788,48,52,1000
802,4,57,1100
208,39,55,3000
872,39,67,500
263,6,63,300
170,36,74,3600
173,24,66,3800
565,43,64,4000
980,15,51,2900
510,10,59,600
658,32,61,3700
422,20,56,800
888,43,50,500
961,2,61,1700
547,51,58,2300
321,36,69,1600
279,35,55,2600
921,32,68,300
306,42,65,1600
123,6,79,2100
785,11,77,1700
211,46,54,2400
152,34,58,900
898,52,56,3600
499,10,76,300
742,44,80,2600
466,38,69,1800
244,26,71,2600
310,18,79,3900
411,49,70,900
292,40,71,2300
55,10,55,3800
82,45,73,600
428,43,76,2900
947,37,51,3000
342,49,55,800
962,44,56,200
570,9,50,400
108,13,63,3700
551,51,51,2100
503,42,52,2600
399,34,73,2400
590,28,72,3200
490,42,68,1300
385,7,77,1400
334,10,56,3000
379,46,53,300
441,33,60,3600
373,18,79,1400
887,10,59,900
403,4,76,200
435,26,64,3900
153,29,73,3100
325,47,64,500
962,49,50,100
691,48,70,1700
144,2,59,3200
905,52,57,1100
522,47,50,2300
745,32,79,3600
945,3,69,1700
292,14,61,2500
958,25,77,1100
492,25,71,1800
112,25,68,3200
653,38,78,800
824,14,80,2700
657,32,55,1700
623,33,52,3100
849,25,80,3000
924,30,56,1100
200,11,74,3200
467,11,72,1700
341,10,73,1400
743,26,55,600
138,26,79,2600
994,22,60,2700
44,18,78,900
627,31,78,3600
522,23,54,2800
63,33,58,1000
1001,42,66,0
359,14,65,3000
761,32,75,3600
341,47,58,2600
944,14,52,500
67,18,51,2200
648,17,75,3100
797,32,59,1300
784,34,54,3400
198,13,77,3700
221,39,69,2700
701,25,62,300
470,32,55,100
418,4,67,3200
938,8,55,2600
878,42,66,3900
28,33,66,3300
268,1,73,2100
565,11,60,2200
599,18,57,600
381,31,72,2500
506,11,55,500
228,25,65,1600
648,1,72,100
471,50,66,1300
685,11,74,300
426,14,70,1300
555,37,71,0
715,1,67,200
874,43,52,1600
692,10,73,500
151,25,73,3900
742,44,52,3900
53,33,57,2600
112,51,78,3100
523,51,69,2100
166,16,63,1800
93,46,76,800
974,35,77,2800
474,52,53,2700
293,44,56,3500
825,18,56,1300
287,6,54,2800
720,46,65,200
853,12,51,3500
220,11,79,600
901,26,56,2400
217,23,63,2200
774,37,68,1200
51,6,69,4000
924,1,57,100
942,17,73,3600
127,2,53,3300
275,16,74,3600
27,44,67,3400
473,26,66,3900
719,10,79,1800
177,31,75,1500
676,1,60,3300
401,12,70,1900
981,42,51,1000
802,30,52,3200
389,16,70,3800
137,46,80,3600
187,49,64,1300
170,50,64,2600
52,12,57,100
222,47,65,2600
342,3,53,800
945,45,77,0
253,45,70,1000
198,11,74,1900
230,1,69,2300
265,2,54,2700
205,20,59,2000
561,42,78,3100
350,25,72,100
644,45,77,1700
599,50,59,1700
128,34,70,900
841,19,71,1500
351,32,54,3400
296,3,58,2500
428,2,79,3300
726,37,75,2800
218,33,63,2700
189,36,73,800
728,47,51,2200
670,51,69,3300
950,11,77,900
869,22,53,0
525,50,80,1200
267,14,76,1000
935,15,51,4000
723,32,72,2000
203,33,72,1200
688,34,59,3800
29,14,60,2700
672,29,57,500
881,49,52,2100
278,10,71,3300
509,35,69,2800
865,32,72,2000
123,43,70,1400
888,51,68,2600
754,7,54,1800
133,42,78,2600
169,52,62,1400
707,34,55,3600
610,6,72,900
556,39,65,3700
26,29,66,4000
120,52,52,3700
688,40,50,700
827,28,63,200
495,33,55,500
358,12,78,1500
520,35,55,3200
568,16,54,2700
478,27,54,200
472,37,55,1200
783,10,78,3200
21,46,80,500
314,26,66,2400
270,35,77,1100
762,27,65,100
651,22,60,1300
585,39,59,2900
867,29,74,3200
240,7,71,3600
975,9,60,2800
43,6,65,3800
531,7,55,100
583,41,56,3900
550,45,56,3300
159,27,78,900
552,3,72,700
224,51,72,300
163,21,51,1200
919,32,79,500
568,14,59,3300
997,36,50,600
664,11,78,3700
291,27,60,1200
772,9,54,2700
419,4,59,1800
314,8,71,700
18,14,62,3200
123,32,69,500
147,43,74,2300
502,47,55,3700
596,11,52,1200
516,48,69,3400
302,10,78,3200
623,11,77,1100
669,8,63,1800
414,34,55,3600
983,29,55,3500
38,8,63,2000
851,35,64,1600
22,41,75,3600
183,39,65,1200
133,5,61,3800
451,31,60,1300
542,18,57,2300
23,16,64,1300
134,24,73,1000
561,9,59,3400
574,1,50,2700
387,1,71,2100
493,3,68,1400
589,35,60,1600
335,3,56,2100
306,24,78,2200
577,3,51,2000
945,22,65,1400
531,43,68,2200
723,47,73,3100
974,4,67,600
197,25,68,1600
456,32,63,300
419,11,65,1500
340,43,69,2100
525,4,59,2500
364,2,77,800
543,15,52,700
466,17,68,2300
825,1,63,1000
228,32,80,2900
83,48,73,3700
760,47,73,1300
895,21,75,2600
16,25,52,3700
906,2,76,900
338,38,56,700
434,51,61,1800
107,42,62,1500
96,17,66,1500
10,34,68,3600
205,24,72,100
824,33,60,500
577,1,57,1900
861,36,72,900
182,27,58,1200
642,49,54,1900
818,24,54,2800
360,31,80,700
925,10,80,4000
946,47,52,3400
910,27,59,300
689,44,50,2900
511,20,67,3300
259,13,62,1600
454,19,73,1300
534,19,68,1700
274,3,79,1100
54,40,52,1800
457,3,53,700
895,2,58,900
223,40,68,3600
754,26,60,4000
497,11,54,300
851,36,62,800
75,26,69,1800
203,15,70,3700
770,10,75,3600
935,4,73,2400
107,51,74,1100
333,26,62,400
290,10,70,2300
789,46,51,1800
557,4,55,2300
162,16,51,4000
12,43,74,3500
743,8,67,0
530,45,62,2400
937,41,73,1300
622,31,62,3400
410,6,77,1900
448,9,68,3300
863,12,57,1300
108,44,67,2500
513,41,67,3100
736,2,58,300
451,47,74,1600
251,40,63,2400
471,17,70,1000
799,27,70,1800
466,42,55,3400
551,52,66,2000
820,9,60,500
587,45,61,1400
411,22,57,2500
673,17,67,4000
574,6,77,900
752,9,74,2900
252,44,67,0
843,14,55,2600
633,12,52,300
539,30,67,3100
479,22,79,3500
966,22,64,1500
324,15,64,2900
936,39,56,100
598,33,59,1300
888,21,67,600
52,16,53,1400
185,33,64,3100
12,24,51,2400
885,11,63,1000
261,32,51,1500
932,38,58,700
404,43,57,1600
572,21,76,3300
1007,26,65,0
753,34,79,500
730,10,70,2900
748,9,59,800
769,34,60,500
579,30,63,2800
924,23,59,3000
688,44,56,600
863,46,68,3500
983,40,77,0
973,12,52,3500
446,26,67,4000
787,23,78,3400
319,16,51,1800
988,40,51,3100
991,27,77,3600
661,7,67,0
668,20,73,600
153,3,73,4000
582,40,65,2800
735,39,72,3400
504,50,50,400
508,32,71,1800
208,47,70,2400
640,36,77,1400
253,6,76,4000
295,13,51,200
858,22,65,1700
521,51,51,2000
218,9,69,3100
109,1,56,3700
576,21,53,3300
947,1,59,3500
468,37,53,3500
453,14,73,1100
522,15,79,3100
959,44,57,2500
496,41,68,1400
161,23,80,3600
572,38,73,1800
598,49,56,1000
263,19,59,100
833,13,60,3600
888,31,66,100
814,9,76,100
832,19,71,3200
502,19,64,600
389,22,74,2200
878,16,68,1600
988,6,57,3800
337,8,76,3000
857,33,59,2900
672,6,57,700
830,8,71,2200
957,46,80,1200
217,23,64,1100
12,5,77,1900
844,6,69,2900
627,30,62,2900
99,7,66,2300
674,19,67,2400
932,42,52,2600
452,23,58,3200
869,26,64,1500
829,28,75,2900
875,35,74,3600
307,39,56,2800
18,44,77,1500
878,19,63,1100
487,52,50,3100
666,43,64,3100
820,30,69,3000
520,25,55,1000
816,2,53,300
69,3,78,1400
322,45,74,1000
412,47,71,300
493,40,78,1400
384,42,78,2100
297,32,80,2600
873,43,69,0
790,6,53,3500
630,44,67,2400
314,20,55,3600
479,34,79,1400
384,45,75,1400
930,36,62,1300
946,32,52,3600
807,36,75,100
544,40,73,1400
554,17,52,1800
133,52,66,3800
147,33,76,2200
132,35,61,800
59,32,66,600
577,1,64,3400
927,22,56,3200
94,22,60,900
861,9,52,2500
450,4,64,2800
137,35,50,1700
587,18,50,1600
533,48,52,2500
828,13,52,1600
344,23,80,2000
768,5,78,1600
616,44,61,2000
412,49,76,2200
137,47,59,1000
513,30,78,2800
644,43,50,100
749,25,67,3800
478,3,60,500
573,38,77,2300
182,18,67,1600
724,33,69,200
106,50,53,1000
28,30,80,3800
458,1,52,2000
972,34,65,2000
617,24,57,3200
37,31,51,700
743,5,77,3300
793,44,79,3500
520,2,71,3100
370,38,52,3900
663,38,77,2700
245,27,55,1800
225,33,74,500
688,7,62,3000
559,20,59,2000
550,13,73,0
696,20,53,400
366,38,52,100
725,42,74,0
509,24,79,300
271,21,72,700
912,4,60,3400
942,10,77,900
373,9,79,3500
87,48,53,2800
265,23,66,1400
211,36,66,3300
608,36,51,200
419,46,50,2300
126,44,76,1100
430,27,75,200
718,5,57,3200
487,52,69,2100
558,2,64,3100
203,25,56,3500
445,34,59,3600
293,28,53,3800
382,47,79,1300
786,17,54,1200
746,47,65,100
583,29,50,400
168,45,53,900
840,47,58,1200
91,34,77,1900
756,12,77,2800
261,1,55,3300
163,13,57,900
142,35,70,3100
153,41,73,1300
533,15,77,600
151,21,78,2000
713,35,78,1600
323,48,50,2500
69,20,67,2800
723,3,50,3500
919,28,53,3400
488,33,58,1000
745,22,50,1300
833,11,57,3200
429,28,73,1800
434,4,56,3200
763,16,71,1500
362,1,58,1000
653,23,57,1200
1008,20,72,1400
537,40,54,900
741,47,78,3700
939,43,62,2300
864,42,72,4000
679,3,73,500
587,4,76,1300
509,38,74,200
13,30,62,3100
705,28,78,3500
378,12,73,2000
315,11,69,100
704,6,69,1000
958,17,73,0
282,39,53,2700
570,27,77,1300
44,41,66,2000
626,17,62,3900
202,44,59,2600
10,30,70,3400
581,43,67,1800
828,33,57,700
75,52,75,3300
146,26,80,1100
592,20,52,3400
599,49,71,3300
979,45,57,1200
745,35,52,300
648,20,59,300
360,21,57,3100
282,2,79,2400
577,8,71,200
972,27,77,1400
75,27,60,1000
828,17,73,0
850,7,60,4000
72,10,80,2800
467,38,73,600
448,35,57,2100
280,44,79,1300
519,3,74,200
115,47,53,2400
758,13,79,2000
767,40,55,2300
853,31,63,2500
818,11,70,1500
310,5,63,3700
622,47,80,1700
710,1,71,1200
37,14,53,1700
983,26,64,2000
134,30,57,2000
128,7,65,2600
167,45,51,0
257,12,72,1000
921,28,67,1700
663,40,69,3800
526,4,51,2400
136,28,57,2600
818,39,79,100
593,44,53,2600
168,39,79,1500
97,42,78,3600
466,12,70,3500
299,45,78,900
818,17,54,1000
754,31,62,2000
681,14,73,100
300,20,65,800
69,11,74,100
105,37,77,2500
434,51,69,1700
198,10,75,1400
62,41,51,700
723,41,54,900
107,40,77,1200
644,4,59,2500
251,25,59,1700
347,17,75,2300
131,44,61,3300
911,4,80,2500
842,52,66,1800
374,1,65,1200
716,49,73,3200
388,21,73,1200
873,41,69,3600
1009,13,60,2800
135,36,50,1900
455,39,55,3100
11,51,64,600
589,50,74,3600
532,18,65,600
189,23,55,2900
561,26,54,2100
53,41,80,1000
539,40,55,3100
612,2,53,2000
430,49,50,2900
694,13,53,3300
121,40,70,2700
407,26,80,200
694,10,63,2200
395,25,51,500
59,17,59,2600
62,16,67,2200
676,23,51,3900
958,23,74,2400
846,18,53,3000
511,26,65,3200
239,38,69,0
239,4,52,1400
719,17,64,3900
326,43,61,0
627,26,67,1500
11,49,79,200
990,30,70,3500
246,19,76,3200
835,39,80,2300
653,24,51,900
525,29,55,3300
633,24,54,100
138,29,78,1200
414,4,76,2800
114,15,56,2100
11,49,67,900
592,37,75,2000
214,35,55,700
31,15,76,2600
953,9,60,2800
300,11,71,200
678,9,53,1100
675,14,80,700
611,14,63,1500
172,24,51,3800
464,7,74,400
743,1,56,1700
56,8,54,0
729,37,51,100
836,33,69,2500
902,38,62,2100
622,4,61,3200
70,28,66,2200
299,25,56,1900
924,20,54,1900
533,23,65,600
15,21,77,3200
650,35,71,2000
944,41,68,400
250,23,54,3800
192,30,75,300
840,17,67,1400
641,3,66,1800
825,33,50,1100
898,24,56,1200
939,41,79,2600
975,45,76,4000
930,37,72,2200
654,2,54,300
888,49,76,600
219,24,71,1800
623,11,69,3300
390,7,58,3300
199,24,76,1000
934,49,51,900
242,18,68,3500
859,17,53,3100
963,12,57,600
295,21,74,3000
633,45,66,1400
363,27,52,3600
616,45,69,2100
658,1,54,500
143,26,70,2800
630,39,70,2100
757,35,75,2100
850,16,74,2300
319,3,61,4000
152,13,53,600
444,12,69,3500
983,19,57,2400
81,32,63,3500
613,48,63,2600
224,19,80,2500
502,22,75,1600
780,10,74,1200
486,5,60,1700
168,13,58,1000
797,44,76,2100
212,17,58,3500
823,50,63,3700
987,46,67,3900
682,50,62,0
272,18,68,700
950,26,77,2200
175,36,61,700
443,41,67,1700
45,32,56,1000
562,26,67,2300
650,27,63,4000
114,30,52,2700
713,33,51,1600
936,22,72,700
199,42,72,3200
718,30,66,3300
931,39,64,3700
842,18,50,1400
390,49,61,3300
552,22,53,2500
59,9,68,2200
916,33,79,3100
483,44,51,2300
629,27,68,1200
107,33,63,3700
455,15,50,2000
883,8,67,1100
384,13,57,600
378,10,70,3900
313,52,78,1300
817,7,67,200
893,30,64,700
681,5,58,2100
490,47,60,1900
968,16,55,2700
165,15,68,2400
91,17,68,2100
861,36,65,100
561,49,68,3800
825,8,74,2600
721,24,63,3300
585,23,62,3700
487,34,71,3500
69,30,72,2500
686,35,67,1200
642,48,65,200
1008,30,57,500
161,1,56,2200
1005,32,65,1900
720,8,77,3500
845,24,80,500
557,1,76,1700
660,35,62,3500
537,13,61,1600
662,51,64,1500
121,2,74,1700
40,42,78,3000
325,12,80,2200
453,19,62,3500
156,31,77,1400
899,23,70,2200
414,20,57,2600
715,47,72,2400
377,34,53,1300
548,23,62,1600
672,39,62,1900
855,22,54,3800
535,28,55,800
382,38,56,1800
814,16,62,1300
642,42,67,1000
44,35,67,3700
414,21,60,2600
891,10,66,400
931,29,79,1400
840,34,77,0
87,26,78,400
979,33,63,3200
299,11,61,1900
338,12,79,2000
69,36,77,3000
167,48,77,2100
641,32,65,700
219,11,79,300
881,24,77,300
628,46,61,2400
444,52,71,1100
46,35,67,2500
290,22,55,2300
813,2,75,400
544,29,57,200
502,2,70,3600
449,39,59,2000
697,1,79,1500
340,25,52,700
562,29,57,3700
732,43,64,1300
116,47,56,100
733,34,52,100
859,15,73,3500
572,28,67,3700
1007,47,61,300
10,21,75,900
590,39,52,800
704,31,64,1500
872,21,69,1200
315,18,52,900
551,21,57,2400
126,43,66,1600
35,47,71,500
895,49,74,1400
186,26,66,3000
640,2,63,2900
36,36,68,2300
695,30,59,1400
917,37,64,2100
31,49,74,500
560,9,69,500
775,19,57,1800
936,47,77,700
599,16,64,1400
212,24,60,1000
982,19,76,300
260,7,60,4000
213,52,59,2700
970,11,70,2400
145,27,52,2900
666,44,64,900
875,47,76,3700
759,17,70,3900
204,5,70,1800
326,50,68,900
825,15,65,3800
73,18,51,300
164,1,57,600
299,1,78,1000
241,20,51,100
801,1,59,900
834,11,68,3400
545,23,53,3700
527,47,53,2900
140,26,71,0
176,22,56,1900
725,33,70,100
715,4,80,2400
313,10,72,2000
14,20,61,300
823,14,53,1600
671,8,62,100
36,12,57,2900
931,39,52,3500
267,12,60,4000
900,44,63,3600
32,12,56,800
971,38,62,3700
449,21,71,300
926,3,80,2400
108,25,56,3800
634,16,73,1700
358,16,58,3600
885,30,79,2800
952,9,53,4000
997,22,72,1700
658,15,55,3900
657,17,66,1000
988,29,66,0
973,51,64,3000
895,24,50,2900
137,5,50,700
560,16,60,2700
560,32,53,200
651,3,59,2500
483,49,68,500
87,9,60,100
468,49,54,3200
333,44,78,3000
588,28,76,2500
874,36,56,2300
567,29,50,600
216,51,74,4000
923,5,50,2400
791,4,63,400
51,31,63,3300
502,37,63,3700
841,50,75,400
817,28,52,3100
195,10,80,2800
129,18,74,1900
768,46,75,2700
602,33,66,3200
252,36,71,3900
961,51,50,900
352,26,62,3900
471,36,63,1000
278,31,75,800
372,48,57,1000
10,3,59,3700
225,41,56,2600
871,31,72,4000
447,13,50,1400
377,11,56,1100
196,43,65,200
206,18,63,1700
101,20,73,500
185,12,59,2100
228,52,63,3300
472,14,74,2900
525,37,71,500
572,13,73,3600
828,52,52,2100
700,26,74,2300
871,46,53,3700
454,13,63,1200
806,31,77,3900
262,16,59,2100
745,16,55,300
100,35,77,800
206,15,56,3800
565,17,79,1600
715,42,56,3600
856,51,70,1200
41,1,79,2000
896,28,54,3000
369,50,61,0
183,30,70,700
934,8,60,2800
11,12,69,3900
98,18,69,300
818,37,71,2400
236,22,65,3500
13,44,53,600
766,43,67,2100
377,42,72,1900
666,19,71,3100
304,13,75,1100
608,41,65,3300
594,45,56,2100
188,42,52,400
656,34,54,1100
167,14,80,100
21,36,67,2500
553,22,53,3900
319,18,79,2000
936,22,80,0
946,47,61,4000
773,14,58,700
933,5,65,3600
603,43,73,1600
355,24,61,2200
10,7,77,3700
694,16,59,2500
179,32,60,800
67,15,64,1800
105,43,59,3800
264,33,74,3900
493,35,77,1200
801,42,75,2200
777,43,74,1100
781,20,58,3300
213,8,56,800
919,31,77,2500
42,52,55,2600
935,46,80,200
333,19,62,3600
85,37,52,3200
109,2,79,1500
873,2,69,1800
552,41,78,2900
165,36,75,2600
653,46,71,2500
123,16,57,3800
212,7,53,2000
452,15,63,900
74,18,59,2200
743,21,75,200
462,27,72,3800
461,29,67,3800
68,3,65,2200
404,37,61,1100
611,49,57,300
614,34,62,2400
388,50,59,1100
256,4,56,1900
514,43,54,3000
964,33,73,3600
867,50,56,2600
513,49,63,0
550,50,72,2700
911,46,66,3400
135,31,52,100
89,3,55,3100
571,34,75,2500
60,24,54,3000
706,7,78,900
270,43,75,3600
736,12,78,1700
538,15,54,1300
226,35,61,2000
968,24,74,100
73,41,77,3900
827,34,56,100
433,20,80,3100
666,14,75,300
72,27,71,2600
34,26,76,3300
501,45,77,1800
44,11,70,2900
382,5,74,2200
240,28,73,3600
500,19,52,1600
978,28,69,2700
98,10,56,900
623,3,58,3200
732,8,51,3400
123,47,53,3100
876,52,75,1100
597,21,66,3700
626,45,67,2600
194,31,65,1900
155,13,73,200
561,31,65,2900
967,1,65,2200
661,14,57,2900
197,39,61,2200
842,15,56,2000
205,24,63,3600
716,22,75,1100
620,13,51,1800
189,15,64,100
703,51,71,0
891,30,53,3400
89,34,62,400
364,8,63,400
273,21,80,400
462,9,59,3200
658,4,77,600
397,3,73,2800
878,17,51,3400
339,32,78,1600
193,51,53,3900
249,11,80,100
334,26,52,2300
54,34,54,800
845,13,51,2900
581,22,62,3000
662,27,67,1000
225,21,52,3600
759,51,77,1000
750,51,66,2800
27,29,57,3300
515,4,72,2600
832,14,57,300
35,12,60,2200
27,29,70,3000
465,23,64,400
937,29,64,2700
366,26,68,1700
39,5,69,3700
731,7,61,2900
404,45,51,500
45,11,64,3300
784,42,68,3100
596,32,74,700
560,3,67,1800
37,44,52,700
105,6,50,1700
1007,13,72,3900
444,32,60,400
411,1,80,1900
636,6,55,2200
485,46,63,600
430,27,52,3700
947,11,62,3700
393,15,74,3800
189,50,58,2700
284,7,78,100
461,19,68,2400
139,41,70,3700
461,39,51,3200
940,18,69,3000
136,3,69,2900
970,45,73,1100
273,39,60,2500
573,23,65,900
191,48,73,900
126,24,62,1200
161,34,62,700
462,46,79,2000
473,43,62,4000
474,40,78,3300
535,19,76,2400
866,49,69,2500
315,14,73,3000
209,36,67,3800
161,17,71,3200
101,39,51,1200
482,43,69,3300
762,29,66,1700
414,48,52,100
687,15,60,3500
352,7,53,1800
215,37,54,3200
721,33,63,2900
810,13,69,0
417,37,79,3900
298,42,52,2200
504,22,76,3300
415,7,63,1200
648,29,61,3800
596,25,69,1100
623,7,53,3400
126,4,71,2100
52,4,76,2700
350,30,78,600
215,41,52,1700
593,8,73,1000
671,11,67,1800
197,18,64,4000
286,16,75,2700
438,44,57,900
47,51,74,3000
448,35,59,2200
362,45,62,2100
134,35,75,3000
207,36,72,3200
343,32,53,1800
532,42,70,200
829,25,67,3900
690,49,59,2800
972,5,80,1300
780,10,70,1500
924,45,61,3400
620,9,58,1700
782,3,57,3500
790,28,62,700
215,28,55,1300
341,38,76,900
20,49,75,0
439,4,71,200
453,44,57,3300
53,14,69,1900
245,29,70,2800
987,45,50,1100
617,10,69,600
705,28,71,1400
151,51,66,3400
327,40,65,3700
873,15,80,3200
274,28,59,1900
56,1,80,0
17,1,53,3300
425,32,54,3900
482,31,73,3900
992,49,58,1000
418,45,58,2800
782,45,69,1200
178,25,68,2100
439,10,67,2600
717,44,62,2500
274,37,76,2900
53,12,70,300
540,44,66,100
136,6,59,0
221,1,75,3700
64,50,74,3600
322,6,69,700
317,8,73,3900
584,1,77,1600
602,12,67,200
487,13,76,2700
60,15,56,500
633,10,68,2800
666,36,63,2200
218,14,65,2700
297,26,64,2600
50,20,74,3600
46,11,78,300
640,31,73,700
549,15,73,3700
124,32,70,300
500,50,51,3300
28,32,77,2500
700,44,73,1200
911,22,57,3400
829,39,51,1100
871,6,55,0
707,39,67,400
503,15,58,900
170,31,66,1600
773,38,73,2700
512,34,72,1800
852,16,52,3400
954,26,79,2700
691,39,70,2500
772,52,68,2600
716,16,60,100
19,3,57,3100
834,49,58,900
354,35,63,1800
84,11,50,1100
519,14,64,2400
824,20,80,4000
115,16,65,2000
355,33,51,3000
725,8,80,1200
437,37,74,2900
200,32,73,3800
158,31,69,2100
980,41,63,200
450,20,58,3500
984,48,53,900
953,40,72,3800
753,43,67,500
731,22,68,2300
984,43,54,2200
652,46,63,2900
831,11,79,2500
307,33,52,3000
259,46,65,600
530,36,58,1000
277,12,56,2800
680,35,50,1500
779,35,64,2400
583,47,62,4000
967,21,76,1400
78,4,79,2100
772,9,74,500
778,17,70,1500
259,6,67,300
207,22,60,4000
22,7,77,1400
155,32,64,400
527,21,56,1200
373,23,56,300
158,30,80,1000
214,32,70,300
34,1,73,500
754,46,71,3200
958,12,54,2000
403,46,67,1100
561,49,50,2900
555,50,72,500
220,37,62,1100
977,51,72,1300
982,19,56,1300
39,19,70,2200
326,33,67,900
943,34,52,2700
795,52,72,1100
944,11,68,3600
236,18,70,1900
677,25,72,1600
480,12,59,100
496,16,80,1400
804,26,78,300
538,34,77,400
481,20,53,900
982,40,50,2700
550,27,74,2900
311,21,72,2700
777,49,57,3600
643,42,70,2700
296,36,70,1700
748,44,72,2100
961,29,52,4000
766,36,57,3500
97,26,65,3100
132,44,59,3700
90,7,71,2400
328,50,58,1300
222,18,65,2900
191,30,79,1200
72,43,73,3200
273,34,75,100
229,38,59,3300
583,46,63,1200
475,50,60,2100
624,11,75,3000
241,32,67,2600
673,22,76,800
256,46,77,1500
978,19,78,3300
206,22,70,500
163,38,80,200
109,38,55,1700
568,25,74,1300
729,39,51,1200
41,30,51,3200
439,8,63,500
822,32,52,1300
315,8,60,400
465,39,53,1200
298,2,71,300
325,13,59,500
524,15,65,2100
316,45,76,3100
126,42,56,1500
318,50,65,200
717,21,50,2900
75,27,75,3000
653,41,60,200
298,20,78,600
714,20,77,2300
850,11,60,300
589,40,71,100
710,16,74,3400
704,10,50,1700
286,43,77,2600
485,29,65,3800
758,34,70,3000
351,1,55,500
978,16,61,2100
196,9,73,1800
530,38,79,2900
134,10,67,3000
255,30,55,2200
528,31,50,3900
967,42,72,3400
756,49,58,1600
749,19,56,2600
726,40,78,100
598,30,67,3800
834,45,54,3800
276,13,53,600
744,29,71,2900
371,48,66,2100
180,34,79,3000
372,7,72,2200
744,20,69,2600
37,45,78,3400
794,1,77,2800
824,52,68,1200
706,1,72,600
87,2,55,300
435,12,61,2200
934,18,54,2900
129,51,77,700
665,50,56,2900
963,29,61,1600
396,35,51,3500
814,43,54,400
636,1,73,3800
746,30,54,3000
123,13,74,3900
731,45,60,3800
513,15,71,1200
924,16,69,2500
154,32,61,900
285,43,55,1100
592,50,60,1300
563,29,55,1700
315,8,74,3400
121,30,74,3600
576,5,67,1200
411,40,80,1400
784,6,70,3700
917,45,77,3800
239,3,59,3800
458,40,57,900
600,47,59,2300
654,44,80,1800
1008,10,62,1100
187,21,63,1400
529,22,53,1200
584,41,63,2200
783,39,66,900
508,1,72,3500
884,45,57,0
885,9,63,3800
482,11,65,1600
736,21,69,2800
981,26,57,2500
281,4,72,800
160,12,69,100
235,12,69,3100
690,7,74,3400
